value,label
0.6387539718441773,0
1.2363866714099747,0
1.049641731492178,0
0.10344822515848377,0
1.4578000788260999,0
1.1337121014738698,0
1.0906872029966466,0
0.3784800053130639,0
1.0346028098391173,0
-0.6323320975156091,0
-0.14708964607404187,0
-0.13397565491789973,0
-0.4411492901803445,0
0.8480170199775133,0
2.1359071496308846,0
-1.0806873836428161,0
-0.683944219666647,0
-1.8041270571347274,0
0.4836874690988035,0
1.6671279537297496,0
-0.4309077882747723,0
-1.067302224184246,0
-0.3939225106693015,0
0.9887191132249729,0
-0.24119078467751792,0
-0.967500315605105,0
0.7240673099717747,0
-0.5404217964204651,0
0.32332723224646803,0
-1.2528301760087743,0
-0.27454013767800395,0
1.4253035610344453,0
0.07181028587894958,0
2.0908826882918654,0
-0.7568724506433263,0
-0.6725169603147095,0
0.8270820421657469,0
-0.6292955354852373,0
0.28228450303119845,0
1.296045717388422,0
-1.6349485145869405,0
0.14565876145833892,0
0.25277723205095876,0
-1.6542575649824711,0
1.4243148921571294,0
-0.721281458871041,0
-1.3643253006727738,0
-0.893044401899954,0
0.8605808162690625,0
-0.2713317812009936,0
0.9832933918111476,0
0.4558492613728604,0
-0.7102615741102313,0
0.5990046957653467,0
0.008168355911409313,0
-0.22858381721925625,0
1.081926026201163,0
1.0533197723691403,0
-0.06207281276828112,0
0.07502337508295746,0
0.2884453208415038,0
0.22633096110793838,0
-0.45718037618449286,0
-1.5981813812380739,0
-1.5845773968620471,0
2.4580914493727257,0
-1.6730040182462005,0
1.066087031234659,0
0.37627317657118836,0
0.16933018723452073,0
1.393469710382912,0
-0.6557909028027377,0
1.3483324442639077,0
0.12997319234994603,0
0.051390181618618754,0
-0.3021769696747813,0
1.2041392006858824,0
-0.9546280186562491,0
-0.11213590865379082,0
0.5719980501913005,0
0.08928293472596693,0
-0.18297508146847052,0
0.23673036660364977,0
0.2079476785891994,0
0.6247896586945068,0
0.7949814320125943,0
-1.9823007940705106,0
-0.72577333053245,0
-0.934620595019572,0
-0.3663742486623649,0
-0.5898849954089173,0
0.03330364078213539,0
-0.49507435909444497,0
2.6782879112777453,0
0.004085926483507202,0
1.5009987899128963,0
-1.1909402756430782,0
-0.4823200788695204,0
0.05533925550346653,0
0.20278100247300654,0
1.4723354213814224,0
-1.9985170793386968,0
1.0426316655482915,0
0.3649214955830488,0
-1.045705723388641,0
0.11856799894637762,0
0.4965102954801367,0
0.03511193339551729,0
1.066641417351349,1
0.2645100720656084,0
0.12706510277436198,0
-0.3298277432796974,0
0.6989734918392302,0
0.19044091898524262,0
-0.5200034396756159,0
-1.1894609923051822,0
-0.3367578829767892,0
-0.39269022604575227,0
-0.36022937280503914,0
0.9511692976225409,0
-0.3999640981984044,0
0.06804617230872641,0
1.3188218015752817,0
0.56905975298568,0
-1.4171714685210572,0
1.6712893909184077,0
1.6425466688350454,0
1.6356375354750616,1
0.9814622554260256,0
0.5422300431287838,0
0.3352834511567501,0
0.15908970021945168,0
-0.7623649494287741,0
-0.9418577097193672,0
-0.23432310625678343,0
0.6116270278342383,0
-1.404735260198468,0
1.0191428469803328,0
-0.12402416673374374,0
-0.4254610534194468,0
-1.1136693016993013,0
0.01719029931309165,0
-1.310892479637375,0
1.4485687336064053,0
-0.37473052643246796,0
-2.351529211918979,0
-2.0022184129747216,0
1.2492711858743646,0
-1.393269742182052,0
2.917883355485776,0
-1.0966752932942196,0
-0.5230253817315511,0
-2.3863671335061487,0
-1.3409143706323126,0
-1.0694597373399397,0
-0.13075257322582517,0
-0.7940294408593244,0
0.6323686759107139,0
0.3365035716543008,0
-0.20292586261931098,0
0.5444616976104473,0
1.3840867813407918,0
-1.6941608420494465,0
1.8455736386115633,0
0.6261945980229437,0
-0.16777370822567392,0
-1.0099979588201147,0
0.9554460422893432,0
-1.2881384604456327,0
-2.0436765380940645,0
-0.46830270433249155,0
0.38605390101223447,0
0.309632199984481,0
1.0666505821007979,0
0.7418703097644264,0
0.8942207739057532,0
0.9487409505757903,0
-2.167489689564655,0
-1.0151153866064855,0
0.16890139682632885,0
0.44484312824119027,0
0.1773945849940157,0
0.5158132394592629,0
0.35382517470750724,0
1.3612247189283473,0
1.8730210741185618,0
0.32772828340392557,0
-0.631728995707004,0
-1.0903534397513628,0
-0.15108915960611727,0
-1.1136980134455137,0
0.7808756334046493,0
0.5735694041181301,0
0.2538166383625609,0
-0.06419491268775221,0
-1.6902302482488216,0
0.25761458231589324,0
0.4660924890746653,0
-0.5272580278999331,0
-0.533943240639763,0
-2.0089280706362453,0
0.7097825536616654,0
0.8547097365933469,0
-0.7499358459813316,0
-0.8404294815413965,0
-1.1288282133936396,0
0.30420851816374805,0
-2.5857862386335833,0
-0.7076993081335484,0
-0.4993033522462462,0
-0.13850930332773834,0
-1.1604968161617646,0
-0.8723537544164872,0
-1.2322406198829257,0
0.31746419050728236,0
-1.2790675596129581,0
1.170572211886803,0
-0.5948855321082192,0
-0.9661485498034604,0
0.5171518302169261,0
-0.27395548371283474,0
-0.38984846228491193,0
0.3994907664360327,0
0.15241859511724856,0
-0.5699517909690774,0
0.05936075130749339,0
-0.7355535814000258,0
-1.4983222313408975,0
-0.9370225716034576,0
0.6555573051044532,0
-0.32532679399056547,0
-0.4866657128290155,0
0.9246104218027877,0
-0.40421397808228693,0
1.2626604800075119,0
-0.6622497352316,0
0.07835836254289723,0
-0.1809115169291025,0
-0.14259845001195043,0
0.025292104188946275,0
0.31296048191123105,0
-0.025423358241112515,0
0.5934246645430412,0
0.3887951820272929,0
1.6447243098641258,0
-0.983727282144856,0
0.6539098824154062,0
0.21257469507319665,0
-0.6073187629535105,0
0.8900762356532735,0
1.2648784426103026,0
-1.2021133301631461,0
-2.144042930842028,0
0.3438107189576931,0
0.5637260646355274,0
0.2979672815062374,0
-0.5658836741220103,0
0.58812597395872,0
-0.5262579129172753,0
-1.149866802535354,0
-0.8288746441032989,0
-0.17504258221089936,0
-1.6255953302014277,0
-0.28908564451963314,0
0.8908486985341796,0
-0.561680545246343,0
-0.6163210091139095,0
-0.37787038623281066,0
-1.3318238694161633,0
-0.6976492361405195,0
0.5773790953367562,0
0.8530491022749077,0
-0.17271655755551396,0
-0.81129927754038,0
-1.2220971086049497,0
1.2752942543116597,0
0.3104406676971048,0
-0.1317821740394774,0
-0.9310936903476953,0
-0.5450785059520398,0
-0.8762895653807218,0
1.8069557937896499,0
-0.25138207961205533,0
0.905674157132163,0
0.20029344984037575,0
1.3275613641685902,0
0.5460037965253621,0
-0.5554199406109965,0
1.6244135036693124,0
0.17584651217002745,0
-0.6544044119372873,0
0.4344040267741718,0
-0.027443969364626144,0
0.01461349246678133,0
0.18791594376028584,0
-0.7444738804277262,0
-0.73830833309842,0
1.3508206899268151,0
0.1873500362550452,0
1.1600981668640877,0
-1.177050562705624,0
-1.5946440296127908,0
-1.1712525007692343,0
0.9538868268152839,0
-1.0989520327122755,0
0.5280854224294974,0
1.4041035201969492,0
-0.9141056411298293,0
-0.8479446421401837,0
0.26842290219184295,0
-0.49153036199748146,0
0.8922979529642981,0
0.5397831621328784,0
-0.5253814657785433,0
0.08596817027745365,0
0.462719683076911,0
0.5000525482841046,0
1.878508463929722,1
-0.6245768970033351,0
-0.5164058919347365,0
-2.7042357891603066,0
0.6638069807539059,0
0.9968768433456,0
0.7137524941023301,0
-0.5135383402800062,0
1.0176162001761402,0
-1.3033007961125684,0
0.8748169382001507,0
-0.14709457903215364,0
-1.5081969935972832,0
0.3340209837854324,0
0.34880266767946255,0
-0.08505756629410843,0
1.5132518955986123,0
-0.00555274610714602,0
0.199420313289133,0
0.4689496368013548,0
1.6440389999602667,1
1.333070724434093,0
-1.4152908386958063,0
0.5407147700451866,0
0.1355223993941006,0
-0.2759873910758935,0
0.9782727324364004,0
-0.2547938013358432,0
-0.47630008006520147,0
1.2178383525967216,0
0.5511317586447301,0
0.4800897227099296,0
0.4931711872447486,0
-0.2515834828287254,0
0.5843148209523985,0
-0.10996527212537,0
-0.10706406831991991,0
-1.4410343618838901,0
0.6249945304368351,0
0.8546458738026668,0
-1.5483496947689417,0
-0.818816185958732,0
0.4976649233240065,0
-0.8604297926614313,0
-0.10415768371457804,0
-0.48901807789004115,0
-0.9185962357896384,0
-0.14308079748337033,0
0.010405294489447567,0
-1.2931953771311226,0
-1.1506553360868217,0
-0.36437891046657434,0
0.9410548132215028,0
0.5003239055373156,0
-1.4985631792766474,0
-2.0637054782093482,0
1.0986198590575063,0
-0.6008225769875989,0
-0.44611679892642253,0
-0.6948933991766204,0
0.3697634846260268,0
-1.764943602488464,0
-1.0678622445955284,0
-0.563225549018006,0
1.7771950242072088,0
0.2511569568850543,0
-1.3473222456869964,0
-0.3559498535522596,0
-0.05385029472349928,0
-0.7742396553724371,0
-0.9017036380690711,0
1.658194145747472,0
-1.0878220025369505,0
-0.3776977982253865,0
-1.1223332628655571,0
-3.572272476374274,0
0.06580273170538493,0
0.2893231060606027,0
-0.35781289268765676,0
-0.1932041233079868,0
1.812366013172952,0
0.4907561928899905,0
-1.4099685280320386,0
0.25242043102801504,0
-0.019191703533219733,0
1.1383170172650123,0
-0.07088367892917409,0
-0.05434093965755419,0
0.2644769551953009,0
-0.28492834716758136,0
0.4935880378043091,0
1.8664696253335609,0
-0.465535101109563,0
-0.49912115729172496,0
2.424571270666589,0
0.22599676029570806,0
0.36027377723544995,0
0.416792891702433,0
-0.7678764734046638,0
-0.7273605489997202,0
-0.3743228250610362,0
-0.4309832998630534,0
0.6507091972796203,0
0.9766242388722779,0
0.08717202879140491,0
1.0440347817007314,0
0.19964783018255025,0
-0.07799928922770155,0
2.3149399702888522,0
0.15502093475881523,0
0.12835477828547143,0
0.3885844465585869,0
-1.6474802395681174,0
-0.2243366851211459,0
0.14960938678426314,0
0.2912577614835778,0
0.3310165359994501,0
0.03570784323869041,0
0.6966486336853643,0
-1.1169085671808505,0
0.2575709775709876,0
-0.9877638787206946,0
1.5631751513783683,0
0.059118070914991855,0
1.1857160801920323,0
-0.03422592806026137,0
0.8905724785932465,0
-0.5629967955255901,0
0.7236138031331086,0
-1.0901683909683353,0
-0.03155185555921249,0
-2.392212832055864,0
-1.6333934025384393,0
-0.23777991875004925,0
-0.10497848976760005,0
0.33129932140161483,0
-0.653327354022212,0
-0.4777594089309268,0
-0.5813785186929938,0
0.5071829271345568,0
-0.5419761093273883,0
0.11860419255916953,0
-0.0812717421388757,0
0.11797237238447669,0
-0.252123999337248,0
0.44068857772535763,0
1.6045910399234218,0
1.2905199423318465,0
0.26147968711718556,0
1.7030850568258402,0
1.0964602483369918,0
0.5245716296345951,0
-0.3767770229357752,0
-0.8085977146275003,0
0.9143233621149534,0
0.8819332815803483,0
2.026686141341545,0
-0.8608890180644365,0
-0.6115515930882163,0
-1.5320882585260909,0
-0.03629422563227209,0
0.3916730175279463,0
-1.6121679197376406,0
-0.5077433781014358,0
2.120485380399754,0
0.2701283945584732,0
-0.585988292967814,0
1.6732621516806685,0
1.4876760728140561,0
0.6333924346295406,0
-0.973326816028169,0
0.9415001306114923,0
0.16377782897751106,0
0.8107518202622177,0
-1.20977533268976,0
0.2600226465099883,0
1.205425193860456,0
-1.217821255829457,0
-0.0980363107909197,0
0.022814300921365386,0
0.9442838728671509,0
1.0760407551309579,0
1.4736859730692182,0
1.1892380465798333,0
-0.9605433349418008,0
-0.5368671593680759,0
0.12620609707835,0
0.20677063314012395,0
0.26168920018247405,0
0.6109560231992921,0
-0.6649352325732208,0
0.18276107918544726,0
-1.4123139879407938,0
-0.24492365380158682,0
-0.3273512061168092,0
0.007863464627638877,0
0.6848870578456983,0
-1.7264367532496583,0
-0.12674006363313245,0
0.03407092290557026,0
-1.7294794510856217,0
-0.24592497621232667,0
1.9664333596520442,1
-0.34464451679154656,0
-0.8291169498699642,0
1.479020251275916,0
-0.2942799601696239,0
1.1390666535630618,0
-1.051034150426019,0
-0.9613442155146289,0
2.0679660591879876,0
-0.33893605129243454,0
-0.5488538242489679,0
0.8174926431605334,0
-0.306683662657335,0
-1.3133067527906401,0
0.3432359660900014,0
-1.1579598743269717,0
1.5159911473298266,0
0.2361761015112092,0
-0.09063494647281146,0
-0.6366771613123754,0
0.9856499335754438,0
-3.1923741138546475,0
0.5581667736681462,0
1.6020264876296741,0
-1.2153021287307102,0
-0.5330080240658752,0
-1.0560382477293502,0
0.8666023761802721,0
-0.48370431618441817,0
0.45288574219293615,0
-0.7169809082745542,0
-1.0408002971130281,0
1.1438375048113671,0
2.0554284820391855,0
-0.3732861163666618,0
-2.240844325534053,0
1.1407093089029148,0
-1.7610687365194246,0
0.2448210570703112,0
-0.9996592426332614,0
0.3146574138469812,0
0.8541547845116951,0
0.03391657771483567,0
1.0091248682735552,0
-0.25321377434224956,0
-0.4141174996159813,0
-0.9027091585902144,0
-0.7757749247852205,0
-0.0034853658123641025,0
-0.4290472743622694,0
-0.7498632529060373,0
-1.8224032237631689,0
0.3777892179596558,0
0.5295189993651351,0
0.03665837530496789,0
0.9609957378446593,0
-1.4034051013366806,0
-1.1823156589398922,0
0.8505105611216581,0
0.0230348356424775,0
-1.882536263174403,0
-1.1809653762612895,0
0.11527235757573165,0
1.9792367401527384,0
0.623440908040944,0
-1.3426172316074703,0
-1.2132203491912414,0
-0.6548400596207548,0
0.5469444608620784,0
-1.0580887132144723,0
-1.0832587478146778,0
0.7760939508143848,0
0.8848949108113279,0
-0.9329744000828982,0
0.8938000140009069,0
-0.6141780576388838,0
0.0675536383473298,0
0.3803648928947643,0
-0.26755732343527205,0
0.98777989935197,0
-0.6234224660803217,0
0.2798292284383692,0
-0.5373259144703415,0
-2.3225618549801834,0
0.5126641028459581,0
-0.07531799309388175,0
0.8654473155050276,0
-0.6792057156969304,0
0.08938038244411968,0
0.5868471146683797,0
-0.9865655319478492,0
-0.35035114072553003,0
0.4910799099143224,0
-0.5138399289435164,0
-1.2408505017736782,0
-0.10199448979669958,0
1.036321546487305,0
-0.6385482497372464,0
-1.454452742699541,0
-0.7450512625622291,0
0.6249256131568499,0
0.43380423876922775,0
0.4290229806141988,0
0.3412078839583015,0
0.5815847824051709,0
-1.2795720589737993,0
-0.3500642591589605,0
-0.2899358590231545,0
0.09620670446998246,0
0.7276875072123127,0
-0.4677771934192664,0
0.9880229158981771,0
-0.4277254925277281,0
-0.025556733070189106,0
1.0749671591361196,0
0.08109184105797834,0
1.1163645761728702,0
0.7074948449149029,0
0.6857602621378013,0
0.22470222873494544,0
-1.1692889476204622,0
1.871496881968256,0
-0.4537910489189117,0
-0.5202990591570218,0
1.5282566279484655,0
-0.09835577026889752,0
-0.120171049917223,0
-0.6631102414259948,0
-0.7744086216618289,0
0.4258838432763287,0
0.05164387218396393,0
2.0954783375995945,0
-0.11755340277282202,0
-1.5027824045310523,0
-0.9065306505433559,0
0.16854453179565512,0
1.6772178513200626,0
-1.4030447003524495,0
0.42032214491217845,0
0.7153668916176958,0
-0.9067729475002967,0
0.2329337988105084,0
0.208931527009916,0
0.06294850779308592,0
0.2074145564066722,0
1.6861240452904582,0
0.5893123679852618,0
-0.29596442229648934,0
1.1362134151573509,0
1.028786389990172,0
-1.2044665436191286,0
-0.7271072060478353,0
-0.35268725684739594,0
-0.6300462888299606,0
1.1048702439237708,0
0.3769991673816712,0
-0.3243279048452002,0
-0.5758729437965036,0
-0.7084757823249694,0
0.6252762787239172,0
-2.0208240073068713,0
0.31702163074052275,0
0.44228039980343786,0
2.175433779997772,1
0.6138494867840809,0
-2.5166947187987363,0
0.5139797441380798,0
0.8095697263841833,0
0.2550895467719898,0
0.6921364686782814,0
-0.14874270192088357,0
1.6623356920688865,0
0.9832758162070875,0
1.1800895740650776,0
0.4183815361159946,0
-0.3712235983144303,0
-1.66182106700709,0
0.8473168181431596,0
-1.1660218196363976,0
-2.249162057246267,0
2.652774736377113,1
-0.4664363123780804,0
-0.21824578076348275,0
0.3579213121960335,0
0.5970391057350254,0
-0.7318604751864285,0
1.6507058064146625,0
-0.510362496354767,0
-0.5011782937294273,0
-0.1367438470528128,0
0.20511919329031056,0
-0.17838160306819423,0
0.6166991284621858,0
0.2043565264012056,0
-0.0832403071962037,0
0.5060251645094234,0
0.8398411114284742,0
1.0172679571916785,0
0.8901151665999629,0
-0.4528358204138166,0
-2.0113941657027423,0
1.6248508441341387,0
0.32635619547511446,0
-0.42321916382596675,0
-1.2475163041705983,0
0.864242019196106,0
1.3261006695571143,0
0.9302983797386378,0
-0.245761757629222,0
-1.157582316021291,0
-0.9680087640327906,0
-0.6141419543873419,0
0.6811453396531917,0
-0.20054614221441475,0
-0.5522053596319965,0
-0.08370619296391424,0
1.9282623311350207,0
-1.3939359912229912,0
0.8505573782677951,0
-0.9890136132378042,0
0.2139634596666853,0
0.1591381917023171,0
0.20813585590710598,0
-0.29725746494699257,0
0.5597953756610183,0
-0.28778825578291567,0
0.3733723129615124,0
-1.3020639248326669,0
1.1496332718265174,0
0.25669047845527404,0
0.929526165725189,0
-0.5238912249765184,0
0.10526388034938167,0
0.02068126191790612,0
-0.012800433582133994,0
-1.7826135438654118,0
0.5683137876736867,0
-1.2129255557817873,0
0.9330718589536023,0
-0.10210946856827176,0
1.926444261074112,0
-0.15561895810780974,0
2.4469121136406042,1
-0.2762046640438884,0
-0.03763795205419048,0
-0.31345643710991383,0
-1.8030348427500096,0
1.200557616867338,0
-2.0910041132719166,0
0.9975694715121746,0
1.3533225756826202,0
-0.49802381939854423,0
0.17864787400867682,0
2.0103236108610325,0
-0.8501106002866601,0
-0.4257981139155781,0
2.267489138541411,0
-0.5897642856240916,0
0.6288829820916033,0
0.6437852519533157,0
0.8218876589330902,0
-0.46191212893376643,0
0.20524451246837289,0
2.218403365858656,0
0.439280557216001,0
-1.764115109308772,0
0.27766032714584854,0
-0.5852971502820736,0
1.5315748506914133,0
-0.5268293269584192,0
0.047951740594932936,0
0.4346210378424619,0
-1.5334372990756762,0
2.223892533888491,0
1.1184274774498442,0
-0.8506727940998423,0
-0.1945246370344511,0
2.411391364951765,1
2.9314742040263146,0
-2.0777976129170708,0
-0.8841229804553709,0
-0.8590511818530006,0
0.07444482737013412,0
1.3950707813033214,0
-0.8840671060837467,0
0.1148002917709428,0
1.1505483010077988,0
1.4870577102823639,0
-2.2082405157782032,0
0.13951123874528185,0
-0.8437997505987078,0
-0.42023107959038225,0
0.5327408800938059,0
-0.026826108822663182,0
-0.5708651536203853,0
-0.7139989823156756,0
-1.168517328890246,0
-0.6707335842382529,0
1.5071845666911294,0
-0.8761148892437299,0
1.2932961547955728,0
-0.24485454695048844,0
0.08127363406914197,0
-0.4732324556331235,0
-0.8794409608975697,0
0.4204305656087561,0
-1.1815499158378624,0
-0.8125412076588509,0
-0.7045798145867477,0
0.3930841116176327,0
1.5186196576046171,0
1.127588120739303,0
0.44820136471167804,0
0.06332143997966977,0
-0.2050497455282932,0
0.956316555508041,0
-1.27855680567331,0
0.5440903687938776,0
0.43419036530592864,0
-1.6225732491327423,0
0.9117242897578064,0
0.12647799354134656,0
1.4484210186717645,0
0.15581521266635004,0
0.3782868677498847,0
-0.5144779610339312,0
0.8996865505530282,0
0.38617063471348695,0
1.4715395895367365,0
0.5840585364943031,0
0.5258780741236513,0
2.3098129509152088,0
-0.27494312721582115,0
-2.135534493745277,0
0.39258948107267044,0
-1.3497766850367812,0
